timestamp,rotation_x,rotation_y,rotation_z,dial1,dial2,status,temperature,cpu_temp,ambient_temp,humidity,pressure,slider1,slider2,selector1,slider3,selector2,selector3
2025-04-02 21:30:40,3.9198865163053678,3.520979937622992,5.571679358560794,94.55416922678496,10.087076917281813,OK,26.997427533887784,50.7,26.55466213344672,45.20239880474067,970.8751666685321,50.00,50.00,option2,50.00,option3,option1
2025-04-02 21:34:48,0.34560085239240584,4.201085312237891,1.04810883899578,4.440762496786455,31.010255426217125,OK,20.903043875723775,51.8,29.67106979691756,63.50133195199098,1008.3777588650413,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:48,4.478185954484069,1.9356261167015663,4.13373101693227,79.20372867365401,91.6035535620646,OK,25.3002876632563,52.35,28.34606234988069,61.93140967702405,1018.6395514150673,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:48,1.5252246938933502,5.500718974848649,4.063295543657552,71.14573191231308,95.55233472122883,OK,26.810185241678035,51.8,25.53909263174935,33.7972242423574,951.8881540197243,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:48,3.489564497987397,0.4652882977046543,4.968765465113298,9.858783345910938,75.24616236159966,OK,29.98836161601485,52.9,22.353504544529628,63.17649974849916,1022.6232421790271,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:48,1.5101741098995722,0.7970463590050559,3.097332888539072,33.51234759955034,79.2546353793081,OK,22.14131122260659,51.25,27.278360937240663,49.98557733843381,988.6656702785422,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:48,1.3613201554558396,1.3785185639744486,0.5219021318577155,68.95318510481083,0.7795180956734149,OK,22.637127850923008,52.35,27.184663487385695,46.714840822151444,975.2879108888364,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:49,4.983324785833041,2.711265248838334,3.689273267532997,69.31519214975279,12.58684116147817,OK,26.992516257750736,52.35,27.88528257175881,66.77827793948141,1041.2464644869833,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:49,4.547373297362852,4.314152588639046,5.0207701814897385,91.62988881828467,46.50598106830365,OK,22.627245598445207,51.25,28.652881430743555,38.87641200037364,989.3344951376743,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:49,3.638615413819508,4.110182167129848,3.790773615698214,22.859521016505834,63.83308715364168,OK,20.665135279094585,52.9,21.607416849901856,55.60646532069811,1030.7750067353759,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:49,5.955923242999566,4.096613169026072,4.2135602380449715,89.53581133241015,55.40363543506904,OK,29.85853210308645,51.8,22.136437186627948,66.03620368268128,993.7881777425614,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:49,2.343297878523276,2.470181378007163,6.275961276670514,46.784961874298446,71.38903616210234,OK,22.52066379366359,52.9,23.180538124539275,41.461473032795496,973.3418383248325,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:49,2.946593722140292,0.008905462950232784,4.58604396075415,41.93378678170353,66.46118051278637,OK,22.505629481292697,52.9,21.842200732267525,30.53685766760688,1024.536278507695,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:49,1.800426175129361,1.0810755945610773,1.693438353352955,34.78377034280731,85.85621498712082,OK,25.20953263115078,52.35,28.68285944241732,50.28972516316993,960.7729074237304,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:49,1.1439523006348966,1.1299606569646239,5.176019669871366,87.21900024299542,83.88880882035387,OK,29.415618867810085,52.35,27.542580747788428,60.75579615216353,1037.679617426684,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:49,0.6503062441686537,0.1967529397938336,1.5670037941961534,4.520033492960129,90.96726867775821,OK,27.82025042492294,52.9,26.069589906336127,62.57120701875394,1011.5686553521901,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:49,4.384522913863956,2.595919449379184,5.164591491539895,53.93917299258909,9.186634044496289,OK,27.939721410277958,52.35,28.21648107574864,56.33413470427191,1036.3429523080158,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:50,0.4792807994073157,5.963216384643608,3.971129834715447,7.649545706893268,12.117928909124542,OK,22.12692377106316,52.9,28.843981696231012,46.2205088523725,996.0162962273107,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:50,2.130172805320713,2.5610784382060694,2.3376132837691768,43.917442547835996,33.50154932058226,OK,22.820031476604633,52.35,27.874700793100843,63.93182317998801,993.1006300402106,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:50,0.1811923423741043,6.109790769690992,1.4616849692297875,57.54320209398864,82.13975659921492,OK,29.10831754912833,52.35,20.71467094793463,40.55773128229867,991.4997824663615,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:50,3.398141322666881,3.6974191701649977,2.288846682997783,39.559264121917934,90.30664769735527,OK,27.931061295175862,52.9,22.601673719148895,64.12440422233641,1006.4577215184696,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:50,3.90363823028897,0.32359398656465016,4.475737380190719,10.4609628542495,76.83112499782462,OK,27.947039837730827,52.9,22.77786727640438,56.46036443251613,1049.0590632513413,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:50,4.882124329673191,4.018028254428418,1.1030510792001564,77.01954540399663,37.38379574387471,OK,27.856135080862607,53.45,28.485128346103984,68.06385861275305,1012.5523944694676,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:50,3.2384683507698826,3.0954041512962633,5.139919035857751,87.63998525475056,62.90860535278006,OK,20.59116111776475,52.9,29.207048331856097,36.24369002375808,984.9079330304526,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:50,0.9922593366172315,1.3930349088390772,3.7561964983239453,41.10409831440428,29.57488167321558,OK,26.13342770834387,53.45,22.79474142165721,62.6365376024946,1029.4058561946274,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:50,2.400162464183881,4.89340835842741,0.3056460767949418,64.99142576067023,26.18020539949638,OK,26.522782617397915,52.9,20.581621843829897,59.70881566853658,965.6429931850179,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:50,3.266176063392852,0.024461983999015297,5.4861408313310625,57.92165754447123,33.9496897772843,OK,26.683656130094565,52.9,29.2151124746916,42.67057957990306,1008.4988172861887,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:51,0.09247610258209896,3.219633412442137,4.247842952714429,59.099179477217334,5.725243971161342,OK,24.074691007115632,52.35,26.842609232052222,39.50564298428573,1024.8092014985284,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:51,4.693521790843821,5.038563131141488,0.292680755268441,42.058207301367126,84.57014142865737,OK,24.809757772375463,52.9,24.243103537017856,56.72186294101267,1013.8958755879077,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:51,0.7018921414193968,1.603884097690228,0.360863543663481,56.41875433816591,37.75912709748579,OK,24.352962692890717,51.25,27.743863235629533,48.137898588864644,1007.5978802082351,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:51,0.6072020932506482,1.5658324622410305,1.2219291088242734,99.76735172998372,69.51358083211471,OK,27.880042228553172,52.9,27.61160955613208,38.17329850315909,993.3990372161705,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:51,0.3267825110524734,2.0421078709157947,5.1987325431583375,65.13450100821562,18.840755625883066,OK,28.56484787362953,52.9,25.93706043419729,58.922852673442186,1003.5511845541978,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:51,5.0923505695916855,5.009244780886304,3.8367545972036514,18.102001046238904,8.448073235762532,OK,20.97102811115607,53.45,28.014362772336664,55.44749741768602,996.843927403822,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:51,0.941691384718903,5.364860366476613,5.558871022172082,95.52676015856677,45.44874588469455,OK,27.750269319684985,52.35,24.18319663669379,56.38887227223867,996.209224609704,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:51,3.7703175987753466,5.747622837306267,3.860860706907373,75.36638623925285,95.67368928979549,OK,22.27430651444819,52.9,29.782655410379977,52.725856237258576,955.1992036538124,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:51,2.0947294859562247,2.8781340872102503,0.6259873788187071,60.70162941609887,76.30615244987364,OK,21.13051203491172,53.45,22.889603524880012,50.710849658917496,988.7993845660586,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:51,4.296841001167198,6.2027418160056165,2.6930168002797967,70.46584787268344,21.611152271450752,OK,21.54493959833229,54.0,24.310407595624177,46.07304172944494,959.0996642035919,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:52,0.5379981271833278,0.12684033730906388,0.19286385109337423,27.341236220766586,72.58236906185775,OK,24.01372056838573,53.45,26.701892180631525,36.05413049886006,984.5081758627205,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:52,5.498085185476907,2.197680327680914,3.0610515324581398,55.10721181004668,46.78197461507154,OK,26.843066693222188,52.9,28.733808937380893,55.59527266159171,957.704859422809,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:52,3.0815452247693744,3.026675667842072,3.227815694728381,78.17262490007275,48.16964402841496,OK,29.13175511910218,52.35,27.993625697770906,36.41317437910945,969.4859385999523,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:52,1.6214608615830375,6.121418693849491,2.9712299352569502,70.85087275825666,10.66467449618994,OK,20.71462398337037,52.9,24.2716544513077,48.87864944945376,1015.3313526199873,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:52,3.3341215555219317,1.7929950453857837,1.462117859469849,92.09435054474405,10.470283319487205,OK,22.066169743386826,51.8,21.910665770703936,53.580781574741195,1019.7224384636008,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:52,5.266827062503557,5.745659424587467,0.6290789856551421,47.40687272150975,28.380472776587073,OK,20.99023221927964,51.8,29.945055958696113,63.406133194162535,1011.3450645592602,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:52,2.3736387176051874,3.2274053368143307,2.179428680778447,46.44552143282584,14.395059619802641,OK,26.4433688784778,52.35,29.96618968481164,67.48542729264754,995.7216868396506,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:52,5.497537923100649,5.31107421373937,5.409651310349761,96.45321696015637,75.29026634346293,OK,27.712888989671523,51.8,29.336623609776744,69.1533651996995,980.2312759816339,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:52,4.518765992491498,1.9210636896582258,3.973195180696582,15.617521629214327,32.59400551237874,OK,22.97716956643587,51.8,20.54169123547908,33.01972753090527,1023.2461732023417,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:52,1.2047860737045464,0.12258878995637386,2.9504217165155118,15.39034447959422,27.60704222643977,OK,20.439834701547706,51.8,22.475046514779294,58.195341394307675,1045.9476629574112,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:53,4.566502676071547,3.536197488581316,1.4343101745716724,77.68467615266952,12.354886749583782,OK,28.98198392844241,52.35,27.103826393671376,63.58681500369633,951.7984499612521,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:53,4.798633844019085,4.018615379808301,4.338785849701693,62.482170320828445,21.84684967166738,OK,23.422013989076238,51.8,22.125341716536823,62.626477889345274,981.0239694324172,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:53,2.940570812730457,3.3891615922700713,5.984459759726331,93.13304324325567,68.09219891348135,OK,21.94871184109723,51.8,25.930447937174005,36.67649373412458,957.3767834711841,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:53,0.6055232614116384,3.696386149380516,1.3020676185381737,30.390682696992044,66.93241631129217,OK,27.79736642954929,52.35,20.577317097455005,62.400016937980126,976.3233772361951,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:53,2.502717863708729,3.6538042020172665,5.804095037373038,29.643888578262867,45.826785731952235,OK,25.30681367167988,52.35,20.713673086719552,48.966562520748425,993.3069696339576,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:53,5.104758047245943,1.7583254624242155,0.80273068652893,3.714354089161964,32.19170296534782,OK,25.766356733624328,52.9,28.337535156182692,52.30668925164778,993.4648371021719,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:53,1.1277410363042633,6.161960053628021,3.07704241314742,16.456181213914554,98.65281327681181,OK,22.853027581525165,52.35,29.184579715458387,60.103060243422846,970.7466811405707,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:53,3.476099209309545,5.618661134501537,0.48182780229103445,28.645450367590662,23.225112060357567,OK,22.131546955466582,52.35,26.500115665078226,56.70850937041112,975.1524385640363,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:53,5.28016587496424,0.5573481842174316,0.7806460741889769,31.694151275266602,61.40043797386936,OK,29.63665247345105,51.8,28.46298292290801,52.84519130586435,954.5894416066697,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:53,4.61149631526026,2.2967912735494656,2.288734485593004,72.90735057313151,4.585896539599565,OK,26.640905447692056,51.8,27.24517314570935,41.76991362039664,995.0591462653326,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:54,5.946299956596475,3.9143865984207227,0.7279602816218405,74.12488932333842,1.1989383463337666,OK,24.604025947281762,51.8,23.967099085210798,65.07811414505044,1045.1671668882082,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:54,4.221008677757806,4.113188641302436,6.239598026885093,12.079285672931118,26.640130920445493,OK,26.702657526075416,52.35,23.292791608917994,55.06622416564132,988.8962080025935,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:54,0.26553230418064694,1.996301458850704,5.608452818779467,70.43190372400203,57.03844189625856,OK,28.12265167991194,51.8,22.63524453617924,54.46030105444853,976.3368910697069,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:54,4.7951962390943805,2.761476961323528,3.2588319930977763,57.06655988104045,79.93521683035397,OK,28.733466046671847,52.35,22.20198957212084,32.476246835752946,1001.3056822858363,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:54,6.134270472847783,1.3332275521851276,3.942796331791694,28.162068979958978,7.184118041443044,OK,23.833051736090052,51.8,26.48281414605539,61.02189927574952,1034.101896052804,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:54,5.211091763527833,1.1387742376262164,1.3606232486332779,10.189427220447755,77.78090520769184,OK,24.815111818758496,52.35,22.124660996289695,57.63150275100544,961.3643521457182,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:54,3.5862099763463395,0.944064654051021,4.787594937910974,99.71073308362392,24.361642853780772,OK,29.279350530105965,52.35,26.5440171526918,37.95889255910432,996.8051804824771,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:54,0.340572623228068,1.2167733383997945,3.1822758860866016,36.62026902891002,10.607676329425853,OK,25.078982788472928,51.25,23.48111504363624,38.7491296830072,1039.288327533469,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:54,1.695790062926149,0.6489535662224822,3.5610940616023323,93.29377425252801,89.14322405417548,OK,26.449480962496416,51.8,20.101862881350723,35.509028075604895,1025.5769206053499,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:54,5.984531811892958,0.7661145243085883,3.3804144707508237,71.25220007829894,38.624519210857564,OK,21.78059058838787,52.35,20.936833074217763,53.34692168076292,971.1889575589148,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:55,5.520387450900876,0.6640494722005069,6.276304773215833,3.754317381260963,99.68995733493493,OK,26.99863910762444,52.35,26.668347856713243,32.76511201313529,987.6234998806426,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:55,0.025875875185166906,2.9804865905809006,2.5241864521631574,73.49367025580274,20.56708897727677,OK,27.38333983206908,51.8,29.58601257050854,33.61369238997142,962.5862703254379,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:55,0.08468846613542427,1.9543283029584684,0.9522615611271378,36.17693989083283,68.86555036334887,OK,28.392390406598825,51.8,28.798731418600322,59.66596143544362,961.1111061547181,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:55,3.2008388301027186,0.6152375075381696,0.8877084412408034,33.21589547324062,83.87135927236069,OK,22.753267723219977,51.25,25.938658761233093,38.016047908909115,996.2812174604938,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:55,4.46889574444454,1.785833895198003,2.2780636144841373,54.123696700639854,17.84603239055278,OK,24.905824867331514,51.8,21.453673232953165,56.06757829062096,1029.579865153735,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:55,3.966558595365896,0.9779686128927962,2.2575422901757234,17.429267648969006,85.89780047491368,OK,25.994067618587007,50.7,21.494274733962666,56.76867526320957,1047.6636815465022,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:55,1.7859893047700455,5.254032838463749,4.786697564309043,6.475558419638849,19.79529591360205,OK,25.792406912335828,51.25,23.505213205159208,47.852142229354726,1016.6171972889853,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:55,3.6861556399971867,2.5292812360034356,3.391427714698068,87.40459998830136,37.90907597852717,OK,20.602340394077828,52.35,27.371694343126645,65.87425651487104,1045.6101492970765,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:55,1.4824799690245156,2.9919632553683346,2.492225242874833,36.4522500902393,91.74273981493614,OK,26.36729808335628,51.8,21.80978076123138,50.85890127869368,996.1010712518118,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:55,4.949231936619782,6.269941797995987,0.7094101504277206,69.16270436983224,70.32433192078292,OK,26.880663498674284,51.25,28.39958421138614,40.88645160785066,1027.6037659022736,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:56,1.0604279435095767,4.618170295475275,1.072071513780168,21.380159867328008,35.59940852978334,OK,20.14745325240169,51.25,27.728326005139724,50.67615948179764,955.2437489058505,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:56,2.0167177304565156,5.365209503484292,1.5119552500116278,10.33381201089113,73.14118750792204,OK,20.373686276339978,51.25,29.27038649139141,57.55303737572579,977.3577160870033,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:56,2.7970994645262626,2.188333862230363,5.3280424378142675,68.62107080987074,95.79667099485384,OK,24.05590417879415,51.25,20.788467229859968,39.82327487524926,957.4029869358695,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:56,3.811971756123473,1.8324730812742387,1.1560967221593625,94.0525588445352,19.53469517160682,OK,24.84527548607125,51.25,24.66392176487952,57.88515832560909,979.883616117856,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:56,3.6411287465141697,0.6942890505309322,3.18235474844514,54.909740889795664,60.44689937197013,OK,20.623098029147044,51.25,21.439331545177893,56.03144090231147,1004.7953568715762,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:56,0.8316785312614354,1.6171245573482613,1.9819990698275733,41.51646767045579,12.930581951486664,OK,22.5079205567847,51.8,29.00797456988507,44.71358788110214,985.5845970944208,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:56,5.697210262864725,2.5645732932285847,6.082386581985344,8.946261092957108,59.33174501147291,OK,23.21242892679106,51.8,28.86590758465767,40.524235395034424,968.1986470496844,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:56,2.262902700916258,0.22996723460706425,2.8237215723688163,28.061278739296835,52.436980976274896,OK,21.876554451734403,50.7,26.091293732020713,44.214851496317664,1033.2981645372486,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:56,4.124154612703215,2.804263692070749,4.329217950149159,16.173764975277038,42.50606836619697,OK,20.72173154206139,52.35,28.8064810590222,68.87850661917582,973.7302132171889,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:56,2.669816936129557,1.000959562924695,3.887278361758564,78.88949540333205,97.1283367355554,OK,28.69899468160407,50.7,27.87513661276705,55.012496017012936,965.5351499251283,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:57,5.415741515994606,1.8905100594816873,2.865020204885881,13.09783302850719,15.992087394949417,OK,22.72416509728588,51.25,24.942312628759225,41.523958596552575,987.0918929890041,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:57,2.9201188615036653,4.383961287182271,5.922907695325833,36.30810449078006,18.149912198126295,OK,22.512853395923,51.25,21.93601794434692,69.4045496996119,989.3719389473247,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:57,2.1837344878880685,1.7256789625235145,2.979011997982384,58.82036199256011,30.702991376512646,OK,25.94839123373488,51.25,25.457533740799846,37.24499745845221,967.2273108048315,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:57,0.5450199069170907,2.698203058612372,1.4639165636570992,60.97676017945706,99.59172666723774,OK,28.045576357398183,51.25,29.569837536515244,60.213133834506664,1004.4530998283258,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:57,2.1920398898684983,1.2340156382202225,4.408607284577002,72.43173273041818,51.539760940736514,OK,28.012609825907333,50.7,22.961473308887484,66.7686914531499,1017.3382051519972,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:57,1.2747691685815594,1.6849533260361524,2.405458403928663,30.16435812170264,4.049847506092963,OK,26.769323884513476,51.25,24.573479690242714,33.16434672854599,1040.7462510802868,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:57,1.53352529940455,0.23456864158758187,2.005497054277701,35.13663489112099,77.37264577391241,OK,22.430498183746714,51.25,22.666867870296098,52.326780874647746,1039.8564706936431,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:57,4.3700396031988795,3.368922670692295,2.0223597112880554,78.2831044343896,18.996384138280387,OK,20.862324382200704,51.8,25.59438837248332,68.94526370010405,1041.5690611601317,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:57,3.786520344928822,1.0471707938777592,2.828999624431546,89.56043147761677,43.60164352376603,OK,23.912426117212867,51.25,29.545844534714732,63.86133527978195,1047.4911855334963,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:57,3.135350337201694,2.182365434419715,3.4003474359606276,97.52800838332686,91.21905507092079,OK,24.132448625855854,51.25,27.91716417378997,32.35088878199293,1034.2468798823559,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:58,0.6492048686152865,0.45047549981034074,4.687665846294208,0.4311389828552392,91.28623770640667,OK,23.20140332708936,51.25,29.037719418849704,53.98446501148526,983.0544626075767,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:58,0.41709512756044614,3.465370665465724,4.380223519948616,30.03793273060291,41.92889079692376,OK,28.422753188766833,50.7,25.634730317209694,38.686096848897535,1001.8135056629078,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:58,3.9816895645516817,5.6201410520448984,1.1824194313053453,96.033375925723,32.68147749802044,OK,21.41829106624064,52.35,24.42215912431941,62.53279481539649,972.1985276825963,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:58,1.2403023379943512,4.856453317350829,3.681280483539675,73.50092162026421,74.01582787812018,OK,25.8963411210759,51.8,25.02263745381014,69.15577315438102,989.5676644103556,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:58,5.856514804509511,6.004574384816714,1.7107696029401567,92.1247127038302,89.72577039807948,OK,22.92024445592013,51.8,20.590478699962237,46.776303285683355,959.888493850931,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:58,1.5445751121711493,4.112872840932792,4.10426498597593,47.32210766974203,2.6903112177110167,OK,21.388966337036354,51.8,20.966707301819884,45.47583731880296,1043.9673766430726,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:58,2.6628067078071775,0.7593378342833645,2.389992856701961,58.621000341565534,31.64835337284545,OK,20.167394213083284,51.25,24.707951969943963,41.45328185537842,972.4348979065134,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:58,2.8982527350867624,3.9579646096851797,2.8525519992066686,4.9300030182734655,49.34100189126014,OK,23.45740619323598,51.25,20.12584616003578,45.03841796498442,1028.0017389234667,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:58,1.8038525125148717,0.49839868544088345,6.002943655143401,12.085904264721902,59.92799782427589,OK,22.602104299716153,51.25,29.17053083535751,44.95774005323753,957.6988954347141,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:59,5.271488794575564,4.411401932913353,4.475052745031873,63.5241289333878,12.90472163975156,OK,27.14107252208614,51.8,26.709685052592604,41.861459663682254,993.2558157351496,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:59,6.2674581211357605,4.58777485268594,4.720976661647223,61.02098172519839,56.48931916183758,OK,20.978642107893272,51.8,21.93400693171599,42.77594689560085,1041.3670764915264,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
2025-04-02 21:34:59,1.020665475868071,3.6912706199282255,5.925375816202187,88.02271329048676,50.90802376284515,OK,29.719378539194818,51.25,21.172312311920418,62.030427311804324,980.5731629896982,50.00,50.00,option2,50.00,option3,option1,2,2,junk.csv,False
